pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
1.1901109218597412,0.8893813718475992,0.7481618050506174,0.4530029966609294,0.3628787509359594,0.078613837616818,True,1.1901109218597412,0.8893813718475992,0.7481618050506176,0.4530029966609294,0.3628787509359594,0.078613837616818,0.0,0.0,0.0,0.0,-9.591548592614853,-9.591548592614853,-9.50587044566934,-9.50587044566934,0.109359375,0.0,0.0,unprocessed,gunshot/0058,gunshot,4992,12.11,1,True,3.90014611184597e-06,9.750365279614923e-07
1.0882097482681274,0.728289815080163,0.4714550286075589,1.0802577970532004,1.0723215335852248,-2.024220205773224,True,1.0882097482681274,0.728289815080163,0.471455028607559,1.0802577970532004,1.0723215335852248,-2.024220205773224,0.0,0.0,0.0,0.0,-14.470336919707451,-14.470336919707451,-14.659743989421685,-14.659743989421685,0.0294375,0.0,0.0,unprocessed,gunshot/0059,gunshot,5105,1.84,1,False,5.100155249238014e-06,1.2750388123095036e-06
1.3238768577575684,0.7032237935745308,0.5372813963937099,1.358620756782438,1.3455731210481323,-4.128095783286408,True,1.3238768577575684,0.7032237935745308,0.5372813963937099,1.358620756782438,1.3455731210481323,-4.128095783286408,0.0,0.0,0.0,0.0,-4.183177691849894,-4.183177691849894,-4.103587884122817,-4.103587884122817,0.24565625,0.0,0.0,unprocessed,gunshot/0060,gunshot,2961,1.64,2,False,2.699904143810272e-06,6.749760359525681e-07
1.1597440242767334,0.4865059867165077,0.2804878514560365,-2.6783358633123737,-2.657319365107738,-5.817464515058511,True,1.1597440242767334,0.4865059867165077,0.2804878514560364,-2.6783358633123737,-2.657319365107738,-5.817464515058511,0.0,0.0,0.0,0.0,-7.947160519769794,-7.947160519769794,-8.408767435716186,-8.408767435716186,0.11646875,0.0,0.0,unprocessed,gunshot/0061,gunshot,908,6.07,1,True,2.800021320581436e-06,7.00005330145359e-07
1.6243104934692385,0.9647676000611658,0.9417030803123136,2.13242757619872,2.1923229625981784,26.85260178235411,True,1.6243104934692385,0.9647676000611658,0.9417030803123136,2.13242757619872,2.1923229625981784,26.85260178235411,0.0,0.0,0.0,0.0,4.39501385901875,4.39501385901875,4.691746853138248,4.691746853138248,0.121796875,0.0,0.0,unprocessed,gunshot/0062,gunshot,6829,2.98,1,False,5.200039595365524e-06,1.300009898841381e-06
1.2524455785751345,0.9001904209598766,0.7350473429090684,7.22949814170451,7.23704801162604,2.884415420640223,True,1.2524455785751345,0.9001904209598766,0.7350473429090684,7.22949814170451,7.23704801162604,2.884415420640223,0.0,0.0,0.0,0.0,7.065981911940159,7.065981911940159,7.094371899034341,7.094371899034341,0.22703125,0.0,0.0,unprocessed,gunshot/0063,gunshot,672,8.81,2,False,3.6999117583036414e-06,9.249779395759106e-07
1.0535248517990112,0.7423136173214078,0.5686034180206695,1.6660731184721265,1.6589213246276835,-0.71736924248659,True,1.0535248517990112,0.7423136173214078,0.5686034180206694,1.6660731184721265,1.6589213246276835,-0.71736924248659,0.0,0.0,0.0,0.0,2.2134113692734787,2.2134113692734787,2.051839530288712,2.051839530288712,0.355953125,0.0,0.0,unprocessed,gunshot/0064,gunshot,1221,1.83,3,False,3.09990718960762e-06,7.749767974019051e-07
1.062658190727234,0.595862208754292,0.3190608008448279,0.6265116997767224,0.6386067862550486,-2.395451504374745,True,1.062658190727234,0.595862208754292,0.3190608008448279,0.6265116997767224,0.6386067862550486,-2.395451504374745,0.0,0.0,0.0,0.0,-1.7742181926142797,-1.7742181926142797,-1.588682974934981,-1.588682974934981,0.11803125,0.0,0.0,unprocessed,gunshot/0065,gunshot,8230,2.73,1,False,2.8999056667089462e-06,7.249764166772366e-07
1.2536581754684448,0.8725892995806919,0.754627961531578,0.8652394309388829,0.8929380150929407,5.174959267093766,True,1.2536581754684448,0.8725892995806919,0.754627961531578,0.8652394309388829,0.8929380150929407,5.174959267093766,0.0,0.0,0.0,0.0,-4.083555491170951,-4.083555491170951,-4.020030139805977,-4.020030139805977,0.41971875,0.0,0.0,unprocessed,gunshot/0066,gunshot,5105,14.63,5,False,3.200024366378784e-06,8.00006091594696e-07
1.510094404220581,0.9069613037856882,0.7820660401999505,5.396848686453021,5.413776121609354,6.06223629257109,True,1.510094404220581,0.9069613037856882,0.7820660401999505,5.396848686453021,5.413776121609354,6.06223629257109,0.0,0.0,0.0,0.0,0.6701415538904805,0.6701415538904805,0.7507041675632459,0.7507041675632459,0.287328125,0.0,0.0,unprocessed,gunshot/0067,gunshot,8455,9.87,2,False,5.19980676472187e-06,1.2999516911804676e-06
1.290499210357666,0.8500516136047367,0.7413807510861766,3.859996639182852,3.8155933361539662,9.160996695649034,True,1.290499210357666,0.8500516136047367,0.7413807510861767,3.859996639182852,3.8155933361539662,9.160996695649034,0.0,0.0,0.0,0.0,13.176084949716856,13.176084949716856,13.109194316047628,13.109194316047628,0.049671875,0.0,0.0,unprocessed,gunshot/0068,gunshot,8555,10.15,1,True,3.899913281202316e-06,9.74978320300579e-07
1.5013525485992432,0.955113834949288,0.8395226850953845,12.950911631821509,12.948262172784704,8.765406310918761,True,1.5013525485992432,0.955113834949288,0.8395226850953845,12.950911631821509,12.948262172784704,8.765406310918761,0.0,0.0,0.0,0.0,14.43764613458088,14.43764613458088,14.378831139733192,14.378831139733192,0.1235625,0.0,0.0,unprocessed,gunshot/0069,gunshot,3570,13.46,1,False,4.700152203440666e-06,1.1750380508601663e-06
1.0276286602020264,0.7672557270688035,0.4719179316705358,4.602756394891269,4.617739083105522,0.7443164116767474,True,1.0276286602020264,0.7672557270688035,0.4719179316705359,4.602756394891269,4.617739083105522,0.7443164116767474,0.0,0.0,0.0,0.0,3.058895635619625,3.058895635619625,3.090079465456212,3.090079465456212,0.135671875,0.0,0.0,unprocessed,gunshot/0070,gunshot,3570,4.8,1,False,3.2999087125062943e-06,8.249771781265736e-07
1.2982020378112793,0.889338261491798,0.6497966346658921,0.9507342536329956,0.9882933668500932,-2.7433342578747624,True,1.2982020378112793,0.889338261491798,0.6497966346658921,0.9507342536329956,0.9882933668500932,-2.7433342578747624,0.0,0.0,0.0,0.0,-2.6799691395691005,-2.6799691395691005,-2.5834628830257023,-2.5834628830257023,0.01803125,0.0,0.0,unprocessed,gunshot/0071,gunshot,6930,1.34,1,True,4.499917849898338e-06,1.1249794624745846e-06
1.1999413967132568,0.802682813060262,0.7481246728567994,7.060574323444634,7.057952434606831,17.308072031965057,True,1.1999413967132568,0.802682813060262,0.7481246728567994,7.060574323444634,7.057952434606831,17.308072031965057,0.0,0.0,0.0,0.0,4.808824962918276,4.808824962918276,4.777113724471566,4.777113724471566,0.153859375,0.0,0.0,unprocessed,gunshot/0072,gunshot,1580,7.58,2,False,4.00003045797348e-06,1.00000761449337e-06
1.0482434034347534,0.8156715086278071,0.6492598006847862,3.683352596653669,3.636732237134954,0.4213158746045646,True,1.0482434034347534,0.8156715086278071,0.6492598006847862,3.683352596653669,3.636732237134954,0.4213158746045646,0.0,0.0,0.0,0.0,1.713864058103841,1.713864058103841,1.5364249635436682,1.5364249635436682,0.14140625,0.0,0.0,unprocessed,gunshot/0073,gunshot,8455,4.58,1,False,5.19980676472187e-06,1.2999516911804676e-06
2.1044371128082275,0.9840172832749844,0.932001855593766,14.83514390018321,14.844888276277429,21.855794261639016,True,2.1044371128082275,0.9840172832749844,0.932001855593766,14.83514390018321,14.844888276277429,21.855794261639016,0.0,0.0,0.0,0.0,9.815274877742583,9.815274877742583,9.8229114259247,9.8229114259247,0.118171875,0.0,0.0,unprocessed,gunshot/0074,gunshot,3570,15.72,1,False,3.200024366378784e-06,8.00006091594696e-07
1.207099676132202,0.8865127017380355,0.7494680240224583,13.205688382156264,13.189347865327566,9.678455634214377,True,1.207099676132202,0.8865127017380355,0.7494680240224583,13.205688382156264,13.189347865327566,9.678455634214377,0.0,0.0,0.0,0.0,6.182163512026389,6.182163512026389,5.901947695678849,5.901947695678849,0.093359375,0.0,0.0,unprocessed,gunshot/0075,gunshot,3570,14.36,1,False,3.400025889277458e-06,8.500064723193645e-07
1.1049225330352783,0.6891709079453607,0.4661464503995277,-2.63557308494268,-2.342485322283749,-3.473458005749573,True,1.1049225330352783,0.6891709079453607,0.4661464503995276,-2.63557308494268,-2.342485322283749,-3.473458005749573,0.0,0.0,0.0,0.0,-2.743977488120619,-2.743977488120619,-2.372171949868485,-2.372171949868485,0.178796875,0.0,0.0,unprocessed,gunshot/0076,gunshot,7729,9.08,2,True,2.699904143810272e-06,6.749760359525681e-07
2.43833327293396,0.9799491429149636,0.9564221770902646,13.517957527656336,13.516861767715548,11.600451209944604,True,2.43833327293396,0.9799491429149636,0.9564221770902646,13.517957527656336,13.516861767715548,11.600451209944604,0.0,0.0,0.0,0.0,15.737502592033978,15.737502592033978,15.752791108044786,15.752791108044786,0.105359375,0.0,0.0,unprocessed,gunshot/0077,gunshot,8555,13.65,1,False,3.100140020251274e-06,7.750350050628185e-07
1.0920932292938232,0.6695540151710815,0.405523151402053,-3.22547585996704,-3.124468571107056,-4.304247360478843,True,1.0920932292938232,0.6695540151710815,0.405523151402053,-3.22547585996704,-3.124468571107056,-4.304247360478843,0.0,0.0,0.0,0.0,-13.820568258611296,-13.820568258611296,-12.544340781364642,-12.544340781364642,0.126,0.0,0.0,unprocessed,gunshot/0078,gunshot,8455,9.33,1,True,2.8999056667089462e-06,7.249764166772366e-07
1.092917799949646,0.8511516694640625,0.7147029857460233,8.752841563652426,8.761189697105005,8.059676173641483,True,1.092917799949646,0.8511516694640625,0.7147029857460233,8.752841563652426,8.761189697105005,8.059676173641483,0.0,0.0,0.0,0.0,6.538924861905594,6.538924861905594,6.559658218167051,6.559658218167051,0.279890625,0.0,0.0,unprocessed,gunshot/0079,gunshot,5683,13.93,3,False,4.100147634744644e-06,1.025036908686161e-06
1.2610771656036377,0.8094720095196056,0.6985219763899966,1.6884934322888137,1.8299535134171896,2.318002221461616,True,1.2610771656036377,0.8094720095196056,0.6985219763899966,1.6884934322888137,1.8299535134171896,2.318002221461616,0.0,0.0,0.0,0.0,-4.848994257470465,-4.848994257470465,-4.9232896610080505,-4.9232896610080505,0.296640625,0.0,0.0,unprocessed,gunshot/0080,gunshot,4446,12.3,3,True,3.8000289350748062e-06,9.500072337687016e-07
1.1347808837890625,0.868873415784273,0.627370945090381,0.5308147163260781,0.5578223459592675,1.3288363974580713,True,1.1347808837890625,0.868873415784273,0.627370945090381,0.5308147163260781,0.5578223459592675,1.3288363974580713,0.0,0.0,0.0,0.0,6.426792483453259,6.426792483453259,6.44586634207868,6.44586634207868,0.10925,0.0,0.0,unprocessed,gunshot/0081,gunshot,7176,1.09,1,False,3.4999102354049683e-06,8.749775588512421e-07
1.1280381679534912,0.8538587692211486,0.7411325835153515,6.297493149586478,6.258065235605037,6.467889816452975,True,1.1280381679534912,0.8538587692211486,0.7411325835153515,6.297493149586478,6.258065235605037,6.467889816452975,0.0,0.0,0.0,0.0,-0.3777658964279131,-0.3777658964279131,-0.6292417576295133,-0.6292417576295133,0.107296875,0.0,0.0,unprocessed,gunshot/0082,gunshot,8555,9.37,1,False,4.899920895695686e-06,1.2249802239239216e-06
1.3505104780197144,0.8247159920502413,0.6316427684322942,6.23547220193662,6.27170864525747,1.967485017227668,True,1.3505104780197144,0.8247159920502413,0.6316427684322942,6.23547220193662,6.27170864525747,1.967485017227668,0.0,0.0,0.0,0.0,8.413073539041143,8.413073539041143,8.448981557458936,8.448981557458936,0.15084375,0.0,0.0,unprocessed,gunshot/0083,gunshot,2961,7.08,2,False,3.5997945815324783e-06,8.999486453831196e-07
1.0736291408538818,0.6261539339160047,0.5724839927052524,2.247741736095123,2.241485421432152,1.5158518568940464,True,1.0736291408538818,0.6261539339160047,0.5724839927052525,2.247741736095123,2.241485421432152,1.5158518568940464,0.0,0.0,0.0,0.0,-4.213406879533159,-4.213406879533159,-4.714455986908333,-4.714455986908333,0.13209375,0.0,0.0,unprocessed,gunshot/0084,gunshot,1284,12.32,1,True,3.8000289350748062e-06,9.500072337687016e-07
1.089603066444397,0.7242477309190631,0.6028079044302661,0.8496362940901354,0.8420670724929059,-0.1260800548194514,True,1.089603066444397,0.7242477309190631,0.6028079044302661,0.8496362940901354,0.8420670724929059,-0.1260800548194514,0.0,0.0,0.0,0.0,-2.7333059198731906,-2.7333059198731906,-2.5729783099248005,-2.5729783099248005,0.110578125,0.0,0.0,unprocessed,gunshot/0085,gunshot,260,7.41,1,True,4.500150680541992e-06,1.125037670135498e-06
1.1264485120773315,0.8253352481385614,0.6392231610031548,4.239191173192118,4.231433426408708,1.918210924535868,True,1.1264485120773315,0.8253352481385614,0.6392231610031548,4.239191173192118,4.231433426408708,1.918210924535868,0.0,0.0,0.0,0.0,-1.6522403537584631,-1.6522403537584631,-1.633736468751107,-1.633736468751107,0.14228125,0.0,0.0,unprocessed,gunshot/0086,gunshot,1320,15.08,1,True,3.00002284348011e-06,7.500057108700275e-07
1.4577925205230713,0.8804808072004029,0.6942467737012782,-0.1436201786616993,-0.1443463842917405,-0.0073016896081903,True,1.4577925205230713,0.8804808072004029,0.6942467737012782,-0.1436201786616993,-0.1443463842917405,-0.0073016896081903,0.0,0.0,0.0,0.0,-4.34581774228734,-4.34581774228734,-4.375436491131044,-4.375436491131044,0.252171875,0.0,0.0,unprocessed,gunshot/0087,gunshot,1089,0.09,2,False,3.899913281202316e-06,9.74978320300579e-07
1.148088455200195,0.7031477349427447,0.3774557692204948,1.946412284840805,2.109510864227554,-2.3353452072915326,True,1.148088455200195,0.7031477349427447,0.3774557692204948,1.946412284840805,2.109510864227554,-2.3353452072915326,0.0,0.0,0.0,0.0,-10.154532548193576,-10.154532548193576,-9.959572284084109,-9.959572284084109,0.119625,0.0,0.0,unprocessed,gunshot/0088,gunshot,1089,12.73,1,True,4.299916326999664e-06,1.074979081749916e-06
1.7207900285720823,0.834965531840066,0.7233990981780806,8.958850925910129,8.978218258610283,5.069238449802387,True,1.7207900285720823,0.834965531840066,0.7233990981780806,8.958850925910129,8.978218258610283,5.069238449802387,0.0,0.0,0.0,0.0,0.4493466803233807,0.4493466803233807,1.0854601431988973,1.0854601431988973,0.124453125,0.0,0.0,unprocessed,gunshot/0089,gunshot,3729,9.57,1,False,4.700152203440666e-06,1.1750380508601663e-06
1.3414714336395264,0.9342419657813744,0.829991092295437,12.276885280655458,12.272810325382547,7.741745557400708,True,1.3414714336395264,0.9342419657813744,0.829991092295437,12.276885280655458,12.272810325382547,7.741745557400708,0.0,0.0,0.0,0.0,11.610391415174144,11.610391415174144,11.614071462863013,11.614071462863013,0.12540625,0.0,0.0,unprocessed,gunshot/0090,gunshot,3570,12.86,1,False,2.8999056667089462e-06,7.249764166772366e-07
1.2116403579711914,0.8237278762782283,0.6640568798715936,-3.029195219898364,-2.7172967867201576,3.2407651639926685,True,1.2116403579711914,0.8237278762782283,0.6640568798715937,-3.029195219898364,-2.7172967867201576,3.2407651639926685,0.0,0.0,0.0,0.0,-10.159309162454209,-10.159309162454209,-8.724572192406963,-8.724572192406963,0.098453125,0.0,0.0,unprocessed,gunshot/0091,gunshot,4446,18.44,1,True,2.600019797682762e-06,6.500049494206905e-07
1.1093169450759888,0.8290980020290237,0.5038732587048772,3.553580521643191,3.5822378199882543,-0.877108919844964,True,1.1093169450759888,0.8290980020290237,0.5038732587048772,3.553580521643191,3.5822378199882543,-0.877108919844964,0.0,0.0,0.0,0.0,-1.3781263138761308,-1.3781263138761308,-1.562313486127441,-1.562313486127441,0.0584375,0.0,0.0,unprocessed,gunshot/0092,gunshot,4446,3.83,1,False,0.0003936998546123,9.842496365308762e-05
1.0437067747116089,0.5034693933206236,0.3398513168486408,-2.711322602385099,-2.2071189036084755,-4.36715912977241,True,1.0437067747116089,0.5034693933206236,0.3398513168486408,-2.711322602385099,-2.2071189036084755,-4.36715912977241,0.0,0.0,0.0,0.0,-5.76694914625678,-5.76694914625678,-4.953895536920771,-4.953895536920771,0.246375,0.0,0.0,unprocessed,gunshot/0093,gunshot,1284,0.95,3,True,3.400025889277458e-06,8.500064723193645e-07
1.958470106124878,0.8701176758280763,0.7750846355516473,8.084883601870114,8.086116834914124,8.094139760663708,True,1.958470106124878,0.8701176758280763,0.7750846355516473,8.084883601870114,8.086116834914124,8.094139760663708,0.0,0.0,0.0,0.0,4.43215585467419,4.43215585467419,4.413203724025766,4.413203724025766,0.11025,0.0,0.0,unprocessed,gunshot/0094,gunshot,672,16.02,1,False,2.600019797682762e-06,6.500049494206905e-07
1.143438458442688,0.8681190418445012,0.7039769139080353,0.7344253296723191,0.651855590053017,-1.9615439828147945,True,1.143438458442688,0.8681190418445012,0.7039769139080353,0.7344253296723191,0.651855590053017,-1.9615439828147945,0.0,0.0,0.0,0.0,-0.0396304772339425,-0.0396304772339425,-0.264939570042588,-0.264939570042588,0.09128125,0.0,0.0,unprocessed,gunshot/0095,gunshot,6829,9.79,1,True,0.0003385001327842,8.462503319606185e-05
1.2685480117797852,0.8752822515054213,0.6790918987929853,4.409806833500183,4.484552037520299,0.5549296570054413,True,1.2685480117797852,0.8752822515054213,0.679091898792985,4.409806833500183,4.484552037520299,0.5549296570054413,0.0,0.0,0.0,0.0,5.884527597110977,5.884527597110977,6.4767491257497145,6.4767491257497145,0.118546875,0.0,0.0,unprocessed,gunshot/0096,gunshot,6829,10.41,1,True,4.400033503770828e-06,1.100008375942707e-06
1.428716063499451,0.8785497010192314,0.6271385241278734,9.237088872224836,9.251294985561296,11.20106880222118,True,1.428716063499451,0.8785497010192314,0.6271385241278734,9.237088872224836,9.251294985561296,11.20106880222118,0.0,0.0,0.0,0.0,5.90231989262859,5.90231989262859,5.918577272908622,5.918577272908622,0.13759375,0.0,0.0,unprocessed,gunshot/0097,gunshot,2830,9.42,1,False,2.800021320581436e-06,7.00005330145359e-07
1.0464340448379517,0.5740124294991304,0.4313580574002229,-5.7328734116869935,-5.8893146594926975,-0.3823726777181011,True,1.0464340448379517,0.5740124294991304,0.431358057400223,-5.7328734116869935,-5.8893146594926975,-0.3823726777181011,0.0,0.0,0.0,0.0,-12.831883310599592,-12.831883310599592,-13.587841531441944,-13.587841531441944,0.26053125,0.0,0.0,unprocessed,gunshot/0098,gunshot,1221,10.17,2,True,2.800021320581436e-06,7.00005330145359e-07
1.4901683330535889,0.965157023871677,0.896719141864428,18.599017387870216,18.59094870044047,19.87153450347068,True,1.4901683330535889,0.965157023871677,0.896719141864428,18.599017387870216,18.59094870044047,19.87153450347068,0.0,0.0,0.0,0.0,23.42144026464498,23.42144026464498,23.417611507749964,23.417611507749964,0.116421875,0.0,0.0,unprocessed,gunshot/0099,gunshot,4992,18.89,1,False,3.999797627329826e-06,9.999494068324566e-07
1.0992944240570068,0.7374240383694148,0.4880665391698218,-2.093695599009045,-1.3248157147259998,-0.8695321027624113,True,1.0992944240570068,0.7374240383694148,0.4880665391698218,-2.093695599009045,-1.3248157147259998,-0.8695321027624113,0.0,0.0,0.0,0.0,-4.712370695221001,-4.712370695221001,-3.349995173816391,-3.349995173816391,0.298765625,0.0,0.0,unprocessed,gunshot/0100,gunshot,5105,17.3,3,True,4.00003045797348e-06,1.00000761449337e-06
1.0829508304595947,0.7500519954693684,0.6059068340721869,6.842979398968373,6.856822212676386,4.396657360210424,True,1.0829508304595947,0.7500519954693684,0.6059068340721869,6.842979398968373,6.856822212676386,4.396657360210424,0.0,0.0,0.0,0.0,5.092555770240357,5.092555770240357,5.130346498223046,5.130346498223046,0.134484375,0.0,0.0,unprocessed,gunshot/0101,gunshot,8224,7.43,1,False,3.300141543149948e-06,8.25035385787487e-07
1.0321044921875,0.5377993078635874,0.2653094622938153,-3.893363155864318,-3.56107277432898,-5.302579999630403,True,1.0321044921875,0.5377993078635874,0.2653094622938153,-3.893363155864318,-3.56107277432898,-5.302579999630403,0.0,0.0,0.0,0.0,-6.058683844079144,-6.058683844079144,-5.3784599832967706,-5.3784599832967706,0.11434375,0.0,0.0,unprocessed,gunshot/0102,gunshot,8230,2.9,1,True,4.299916326999664e-06,1.074979081749916e-06
